300234062428050,2016,95.1875,88.6404,45.7503,306.871,270.407,0.0763214,-0.0610562,0.0457939,0.0457939
300234062428050,2016,95.2245,88.5754,45.5527,264.086,71.4707,-0.000295325,0.000293753,3.04314e-05,3.04314e-05
300234062428050,2016,95.229,88.638,45.7349,307.284,270.099,0.0744279,-0.0592181,0.0450857,0.0450857
300234062428050,2016,95.2665,88.575,45.5311,260.493,77.6969,0.000311705,-0.000307424,-5.1482e-05,-5.1482e-05
300234062428050,2016,95.271,88.6356,45.7221,309.718,268.64,0.0740463,-0.0569565,0.0473161,0.0473161
300234062428050,2016,95.3125,88.6331,45.7127,311.41,290.249,0.0819217,-0.0614413,0.0541861,0.0541861
300234062428050,2016,95.354,88.6304,45.7076,314.729,311.74,0.0859025,-0.0610284,0.0604546,0.0604546
300234062428050,2016,95.396,88.6275,45.7062,315.34,333.965,0.0920522,-0.0647031,0.065476,0.065476
300234062428050,2016,95.478,88.5729,45.379,255.214,134.238,-0.000556075,0.000537661,0.000141915,0.000141915
300234062428050,2016,95.5195,88.5724,45.3419,251.84,99.7885,0.000401446,-0.000381449,-0.00012512,-0.00012512
300234062428050,2016,95.521,88.6191,45.697,314.21,289.528,0.0798038,-0.0572023,0.0556465,0.0556465
300234062428050,2016,95.558,88.572,45.3076,249.1,110.361,-0.000456189,0.000426173,0.000162741,0.000162741
300234062428050,2016,95.6,88.5716,45.2702,247.946,115.487,0.000463474,-0.000429561,-0.000174026,-0.000174026
300234062428050,2016,95.6415,88.5713,45.2325,237.463,105.08,-0.000434204,0.000366053,0.000233534,0.000233534
300234062428050,2016,95.646,88.6124,45.6885,314.162,222.718,0.0613886,-0.0440382,0.0427691,0.0427691
300234062428050,2016,95.683,88.5711,45.195,237.111,107.809,0.000432657,-0.000363313,-0.000234936,-0.000234936
300234062428050,2016,95.6875,88.6104,45.6851,312.492,222.985,0.0629368,-0.0464077,0.0425131,0.0425131
300234062428050,2016,95.7295,88.6084,45.682,314.569,222.681,0.059941,-0.0427025,0.0420645,0.0420645
300234062428050,2016,95.7715,88.6063,45.6798,313.906,245.02,0.0691757,-0.0498392,0.0479722,0.0479722
300234062428050,2016,95.8125,88.6042,45.6762,312.608,222.958,0.0629293,-0.046316,0.042602,0.042602
300234062428050,2016,95.9375,88.5979,45.6759,314.784,244.933,0.0691314,-0.0490675,0.0486984,0.0486984
300234062428050,2016,95.979,88.5958,45.6732,312.867,222.906,0.0614236,-0.0450196,0.0417863,0.0417863
300234062428050,2016,96.021,88.5938,45.6691,312.719,222.934,0.0614483,-0.0451458,0.0416864,0.0416864
300234062428050,2016,96.1,88.5687,44.7237,234.554,130.377,-0.000538928,0.000439047,0.00031254,0.00031254
300234062428050,2016,96.142,88.5686,44.6804,224.68,112.343,0.000450856,-0.00031702,-0.000320577,-0.000320577
300234062428050,2016,96.146,88.5891,45.6573,308.241,157.162,0.0433191,-0.0340234,0.0268132,0.0268132
300234062428050,2016,96.1835,88.5685,44.6434,238.043,96.056,-0.000396916,0.000336763,0.000210079,0.000210079
300234062428050,2016,96.1875,88.5877,45.6508,310.02,156.603,0.0442006,-0.03385,0.0284231,0.0284231
300234062428050,2016,96.225,88.5683,44.6084,237.009,103.66,0.00041601,-0.000348931,-0.000226521,-0.000226521
300234062428050,2016,96.2295,88.5863,45.6444,308.412,157.097,0.0422871,-0.0331346,0.0262736,0.0262736
300234062428050,2016,96.2715,88.5849,45.6353,304.653,158.754,0.0448205,-0.03687,0.0254849,0.0254849
300234062428050,2016,96.3125,88.5834,45.6263,309.452,179.15,0.0505645,-0.0390435,0.0321305,0.0321305
300234062428050,2016,96.354,88.5819,45.62,309.966,156.609,0.0431549,-0.0330751,0.0277196,0.0277196
300234062428050,2016,96.396,88.5806,45.6136,307.159,135.051,0.0372246,-0.0296667,0.0224845,0.0224845
300234062428050,2016,96.4375,88.5793,45.6028,301.294,160.835,0.0453952,-0.0387907,0.0235797,0.0235797
300234062428050,2016,96.479,88.5781,45.5922,306.013,112.893,0.0311086,-0.0251632,0.0182909,0.0182909
300234062428050,2016,96.521,88.5771,45.5873,311.326,111.628,0.0307685,-0.0231059,0.0203178,0.0203178
300234062428050,2016,96.563,88.5763,45.5817,296.824,70.5372,0.0194371,-0.0173456,0.00877092,0.00877092
300234062428050,2016,96.6,88.5673,44.0773,217.825,204.396,-0.000844289,0.00051776,0.000666894,0.000666894
300234062428050,2016,96.6045,88.5758,45.5702,272.964,60.4937,0.0170742,-0.0170513,0.000882797,0.000882797
300234062428050,2016,96.641,88.5674,44.0137,224.014,150.844,0.000605366,-0.000420626,-0.000435363,-0.000435363
300234062428050,2016,96.7295,88.5746,45.508,260.23,78.1661,0.0220621,-0.0217422,-0.00374376,-0.00374376
300234062428050,2016,96.771,88.5742,45.4824,255.34,89.4304,0.0246501,-0.0238476,-0.00623849,-0.00623849
300234062428050,2016,96.813,88.5738,45.4519,251.415,101.698,0.0280238,-0.0265623,-0.00893163,-0.00893163
300234062428050,2016,96.8545,88.5734,45.4177,249.826,107.741,0.0304095,-0.0285438,-0.0104875,-0.0104875
300234062428050,2016,97.0575,88.5717,43.1382,208.962,454.474,-0.00187794,0.00090935,0.00164308,0.00164308
300234062428050,2016,97.0995,88.5728,42.9755,206.848,480.844,0.00192906,-0.00087122,-0.00172111,-0.00172111
300234062428050,2016,97.1415,88.574,42.8131,205.864,458.164,-0.00189319,0.000825882,0.00170355,0.00170355
300234062428050,2016,97.146,88.5708,45.1543,245.432,128.464,0.035409,-0.0322033,-0.0147221,-0.0147221
300234062428050,2016,97.183,88.5753,42.657,202.576,453.832,0.00182132,-0.000699205,-0.00168176,-0.00168176
300234062428050,2016,97.1875,88.5705,45.1106,235.435,124.203,0.0350559,-0.0288681,-0.0198885,-0.0198885
300234062428050,2016,97.229,88.5702,45.0645,243.458,141.094,0.0388795,-0.0347819,-0.0173733,-0.0173733
300234062428050,2016,97.271,88.5699,45.0152,234.048,141.782,0.03908,-0.0316357,-0.022944,-0.022944
300234062428050,2016,97.3125,88.5697,44.9671,234.889,129.194,0.0364646,-0.0298294,-0.0209731,-0.0209731
300234062428050,2016,97.354,88.5694,44.9162,240.88,161.88,0.0446074,-0.0389691,-0.0217079,-0.0217079
300234062428050,2016,97.396,88.5691,44.8594,232.774,161.657,0.0445581,-0.0354797,-0.0269557,-0.0269557
300234062428050,2016,97.4375,88.5689,44.8109,236.298,111.779,0.0315492,-0.0262469,-0.0175058,-0.0175058
300234062428050,2016,97.479,88.5688,44.769,224.769,123.449,0.0340173,-0.0239567,-0.0241506,-0.0241506
300234062428050,2016,97.6,88.5857,41.2898,203.307,360.512,-0.00149021,0.000589602,0.00136861,0.00136861
300234062428050,2016,97.642,88.5865,41.157,211.357,392.363,0.00157464,-0.000819399,-0.00134464,-0.00134464
300234062428050,2016,97.6875,88.5682,44.5665,224.566,131.845,0.0372128,-0.0261136,-0.0265118,-0.0265118
300234062428050,2016,97.729,88.5682,44.5184,224.518,135.739,0.037404,-0.0262254,-0.02667,-0.02667
300234062428050,2016,97.771,88.5682,44.4666,224.467,152.429,0.0420145,-0.0294309,-0.029984,-0.029984
300234062428050,2016,97.813,88.5681,44.4114,232.602,156.259,0.0430584,-0.0342069,-0.0261517,-0.0261517
300234062428050,2016,97.8545,88.5679,44.3525,231.683,174.475,0.0492449,-0.0386369,-0.0305327,-0.0305327
300234062428050,2016,97.896,88.5677,44.2875,231.017,189.964,0.0523604,-0.0407015,-0.0329394,-0.0329394
300234062428050,2016,97.9375,88.5675,44.2189,230.794,194.412,0.0548723,-0.0425192,-0.0346855,-0.0346855
300234062428050,2016,97.9785,88.5787,40.3155,274.583,356.53,-0.00147744,0.00147271,-0.000118063,-0.000118063
300234062428050,2016,97.9795,88.5673,44.149,230.63,197.204,0.0530833,-0.0410371,-0.0336718,-0.0336718
300234062428050,2016,98.02,88.5766,40.2578,278.413,209.662,0.000843753,-0.000834673,0.000123448,0.000123448
300234062428050,2016,98.104,88.5676,43.9542,210.085,185.736,0.051181,-0.0256564,-0.0442859,-0.0442859
300234062428050,2016,98.146,88.5679,43.8884,217.058,187.175,0.0515917,-0.0310905,-0.0411715,-0.0411715
300234062428050,2016,98.1875,88.5682,43.8244,209.168,175.958,0.0496635,-0.0242046,-0.0433659,-0.0433659
300234062428050,2016,98.229,88.5686,43.7608,210.125,188.855,0.0520405,-0.0261188,-0.0450113,-0.0450113
300234062428050,2016,98.271,88.5691,43.6835,208.513,255.186,0.0703379,-0.0335759,-0.0618068,-0.0618068
300234062428050,2016,98.3125,88.5696,43.5928,213.798,261.691,0.0738614,-0.0410861,-0.0613795,-0.0613795
300234062428050,2016,98.354,88.5699,43.5063,217.801,223.924,0.0617042,-0.0378198,-0.0487552,-0.0487552
300234062428050,2016,98.396,88.5702,43.4103,215.252,313.718,0.0864714,-0.0499086,-0.0706147,-0.0706147
300234062428050,2016,98.4375,88.5708,43.286,210.092,390.125,0.110111,-0.0552095,-0.0952703,-0.0952703
300234062428050,2016,98.5165,88.5685,40.1554,249.224,45.8187,-0.000189329,0.000177017,6.7158e-05,6.7158e-05
300234062428050,2016,98.558,88.5683,40.1346,236.531,78.8607,0.000316483,-0.000264005,-0.000174537,-0.000174537
300234062428050,2016,98.646,88.5766,42.5056,204.522,432.607,0.119241,-0.0494902,-0.108486,-0.108486
300234062428050,2016,98.6875,88.5778,42.3595,203.73,418.113,0.118011,-0.0474909,-0.108033,-0.108033
300234062428050,2016,98.729,88.5789,42.2202,205.616,389.501,0.10733,-0.0464027,-0.0967809,-0.0967809
300234062428050,2016,98.771,88.5799,42.0862,205.188,382.909,0.105543,-0.0449173,-0.0955078,-0.0955078
300234062428050,2016,98.8125,88.5809,41.9531,205.115,384.246,0.108452,-0.046031,-0.0981987,-0.0981987
300234062428050,2016,98.854,88.5819,41.817,205.588,398.259,0.109743,-0.047398,-0.09898,-0.09898
300234062428050,2016,98.896,88.5829,41.6787,205.327,395.358,0.108974,-0.0466179,-0.0984992,-0.0984992
300234062428050,2016,98.9375,88.5838,41.5461,207.292,361.645,0.102073,-0.0468037,-0.0907101,-0.0907101
300234062428050,2016,98.979,88.5847,41.4173,204.146,374.893,0.103305,-0.0422583,-0.0942661,-0.0942661
300234062428050,2016,99.1045,88.5871,41.0164,211.185,391.12,0.110392,-0.0571619,-0.0944403,-0.0944403
300234062428050,2016,99.146,88.5873,40.8815,224.468,355.828,0.0980784,-0.0687053,-0.0699925,-0.0699925
300234062428050,2016,99.188,88.5869,40.7607,232.994,315.172,0.0868483,-0.0693545,-0.0522741,-0.0522741
300234062428050,2016,99.2295,88.586,40.6583,248.361,287.312,0.0810929,-0.075378,-0.0299034,-0.0299034
300234062428050,2016,99.271,88.5847,40.5653,251.814,300.393,0.0827985,-0.0786626,-0.0258417,-0.0258417
300234062428050,2016,99.313,88.583,40.4754,263.58,325.786,0.089773,-0.0892101,-0.0100379,-0.0100379
300234062428050,2016,99.345,88.5116,36.1235,242.054,305.449,0.0841689,-0.0743537,-0.0394454,-0.0394454
300234062428050,2016,99.3545,88.581,40.3927,266.021,311.441,0.0879031,-0.0876912,-0.00610016,-0.00610016
300234062428050,2016,99.3915,88.5565,39.1749,257.38,251.962,-0.00104114,0.00101599,0.000227478,0.000227478
300234062428050,2016,99.4335,88.555,39.0972,255.897,297.306,0.00119274,-0.00115679,-0.000290627,-0.000290627
300234062428050,2016,99.4795,88.5749,40.2199,283.898,223.548,0.0601744,-0.0584129,0.0144531,0.0144531
300234062428050,2016,99.5215,88.5732,40.1915,292.091,187.381,0.0529027,-0.049019,0.0198956,0.0198956
300234062428050,2016,99.5625,88.5718,40.176,298.441,136.434,0.0385081,-0.0338606,0.0183394,0.0183394
300234062428050,2016,99.604,88.5708,40.1673,297.174,91.395,0.0251846,-0.0224048,0.0115016,0.0115016
300234062428050,2016,99.646,88.5701,40.1624,304.461,67.1236,0.0185015,-0.0152547,0.0104691,0.0104691
300234062428050,2016,99.6875,88.5696,40.1624,318.682,45.0245,0.012708,-0.00839032,0.00954442,0.00954442
300234062428050,2016,99.729,88.5693,40.1653,333.167,24.1864,0.00666476,-0.00300837,0.00594717,0.00594717
300234062428050,2016,99.771,88.5691,40.17,347.013,27.8184,0.00766769,-0.00172321,0.00747155,0.00747155
300234062428050,2016,99.8125,88.569,40.1751,40.1751,11.676,0.0032955,0.00212601,0.00251801,0.00251801
300234062428050,2016,99.854,88.5689,40.1755,287.168,24.1875,0.00666505,-0.00636809,0.0019673,0.0019673
300234062428050,2016,99.896,88.5687,40.1682,255.725,38.2822,0.0105519,-0.0102261,-0.00260181,-0.00260181
300234062428050,2016,100.021,88.5681,40.1035,232.982,99.8739,0.0275287,-0.0219802,-0.016574,-0.016574
300234062428050,2016,100.063,88.5681,40.066,208.753,113.475,0.0312689,-0.0150414,-0.0274136,-0.0274136
300234062428050,2016,100.102,88.5298,37.7442,246.003,376.152,-0.00155653,0.00142199,0.000633033,0.000633033
300234062428050,2016,100.105,88.5682,40.0286,220.029,96.7977,0.0273208,-0.0175719,-0.0209202,-0.0209202
300234062428050,2016,100.144,88.5282,37.6352,249.044,341.729,0.00137286,-0.00128205,-0.000490999,-0.000490999
300234062428050,2016,100.146,88.5681,39.9985,237.486,74.0808,0.0204192,-0.0172186,-0.0109755,-0.0109755
300234062428050,2016,100.188,88.5678,39.9724,250.812,86.8495,0.0239321,-0.0226026,-0.0078656,-0.0078656
300234062428050,2016,100.23,88.5674,39.9429,246.361,100.068,0.028244,-0.025874,-0.0113251,-0.0113251
300234062428050,2016,100.271,88.567,39.9084,243.397,111.705,0.0307897,-0.02753,-0.0137878,-0.0137878
300234062428050,2016,100.313,88.5666,39.8674,239.347,133.51,0.0367899,-0.0316492,-0.0187569,-0.0187569
300234062428050,2016,100.355,88.5662,39.8191,237.093,149.935,0.0423188,-0.0355288,-0.0229909,-0.0229909
300234062428050,2016,100.396,88.5656,39.7633,247.722,189.926,0.0523501,-0.0484425,-0.0198458,-0.0198458
300234062428050,2016,100.438,88.5649,39.7004,239.76,194.704,0.0549546,-0.0474765,-0.0276766,-0.0276766
300234062428050,2016,100.48,88.5642,39.6321,243.841,217.143,0.0584504,-0.0524637,-0.0257684,-0.0257684
300234062428050,2016,100.522,88.5633,39.5629,250.174,218.587,0.0617128,-0.0580549,-0.0209307,-0.0209307
300234062428050,2016,100.558,88.5165,36.6758,234.187,369.9,-0.00152902,0.00123993,0.000894682,0.000894682
300234062428050,2016,100.562,88.5624,39.4983,246.787,194.217,0.054817,-0.0503795,-0.0216058,-0.0216058
300234062428050,2016,100.6,88.5155,36.5526,233.841,374.529,0.00150307,-0.00121355,-0.000886854,-0.000886854
300234062428050,2016,100.605,88.5615,39.4397,255.153,190.685,0.0513284,-0.0496147,-0.0131525,-0.0131525
300234062428050,2016,100.647,88.5605,39.3878,258.819,175.248,0.0494771,-0.048538,-0.009594,-0.009594
300234062428050,2016,100.688,88.5596,39.3413,254.848,153.318,0.0432735,-0.0417691,-0.011311,-0.011311
300234062428050,2016,100.725,88.5126,36.2199,233.709,296.296,-0.00122433,0.00098683,0.000724673,0.000724673
300234062428050,2016,100.73,88.5587,39.2941,257.891,178.425,0.0480282,-0.0469597,-0.0100748,-0.0100748
300234062428050,2016,100.772,88.5577,39.2397,253.191,199.301,0.0562679,-0.0538638,-0.0162716,-0.0162716
300234062428050,2016,100.808,88.5103,36.0348,249.197,284.876,0.00114326,-0.00106873,-0.000406043,-0.000406043
300234062428050,2016,100.897,88.5535,39.011,251.345,291.351,0.082256,-0.0779343,-0.0263113,-0.0263113
300234062428050,2016,100.933,88.5054,35.7488,244.98,364.679,-0.00150636,0.00136501,0.000637082,0.000637082
300234062428050,2016,100.938,88.552,38.9204,252.993,317.882,0.0897212,-0.0857977,-0.0262423,-0.0262423
300234062428050,2016,100.975,88.5036,35.6331,247.79,418.254,0.00167796,-0.00155346,-0.00063427,-0.00063427
300234062428050,2016,100.98,88.5504,38.827,252.984,317.191,0.085381,-0.0816434,-0.0249855,-0.0249855
300234062428050,2016,101.022,88.5488,38.7368,254.656,303.577,0.0857078,-0.0826528,-0.0226792,-0.0226792
300234062428050,2016,101.062,88.5473,38.6492,250.755,293.198,0.0827542,-0.0781296,-0.0272767,-0.0272767
300234062428050,2016,101.104,88.5458,38.5651,256.732,288.196,0.0794148,-0.0772951,-0.0182257,-0.0182257
300234062428050,2016,101.145,88.4963,35.1496,242.115,441.826,-0.00183026,0.00161774,0.000856006,0.000856006
300234062428050,2016,101.146,88.5443,38.4895,256.303,254.171,0.0700583,-0.068066,-0.0165887,-0.0165887
300234062428050,2016,101.186,88.4947,35.0318,242.894,333.433,0.00134139,-0.00119405,-0.000611197,-0.000611197
300234062428050,2016,101.188,88.543,38.4219,254.738,225.534,0.0636563,-0.0614112,-0.0167568,-0.0167568
300234062428050,2016,101.229,88.5417,38.3587,259.844,235.244,0.0648232,-0.0638076,-0.0114298,-0.0114298
300234062428050,2016,101.271,88.5403,38.2946,258.074,243.55,0.0671307,-0.0656817,-0.0138721,-0.0138721
300234062428050,2016,101.312,88.5388,38.2248,258.668,274.541,0.0774884,-0.0759778,-0.0152256,-0.0152256
300234062428050,2016,101.35,88.4881,34.6707,251.404,334.988,-0.00138471,0.00131241,0.000441576,0.000441576
300234062428050,2016,101.354,88.5372,38.1469,255.467,293.75,0.0809451,-0.0783553,-0.0203115,-0.0203115
300234062428050,2016,101.392,88.4861,34.5765,255.217,375.979,0.00150941,-0.00145944,-0.000385144,-0.000385144
300234062428050,2016,101.396,88.5355,38.0579,254.376,338.285,0.093243,-0.0897974,-0.0251131,-0.0251131
300234062428050,2016,101.433,88.4839,34.4754,252.794,394.943,-0.00163254,0.00155947,0.000482925,0.000482925
300234062428050,2016,101.438,88.5336,37.9596,255.743,363.353,0.102555,-0.0993963,-0.0252572,-0.0252572
300234062428050,2016,101.475,88.4817,34.3651,250.095,419.326,0.00168284,-0.00158231,-0.000572931,-0.000572931
300234062428050,2016,101.479,88.5316,37.8557,253.959,377.802,0.104106,-0.100053,-0.0287679,-0.0287679
300234062428050,2016,101.605,88.5268,37.5362,243.462,305.501,0.0862265,-0.0771414,-0.0385257,-0.0385257
300234062428050,2016,101.646,88.5256,37.4446,245.58,283.244,0.0780717,-0.0710874,-0.0322765,-0.0322765
300234062428050,2016,101.688,88.5244,37.3618,248.084,261.445,0.0737921,-0.0684594,-0.0275424,-0.0275424
300234062428050,2016,101.73,88.5233,37.2846,244.329,244.8,0.065895,-0.0593908,-0.0285462,-0.0285462
300234062428050,2016,101.767,88.4689,33.5318,242.053,326.35,-0.00134852,0.00119125,0.000631994,0.000631994
300234062428050,2016,101.772,88.5223,37.2058,242.62,259.354,0.0732224,-0.0650198,-0.0336742,-0.0336742
300234062428050,2016,101.809,88.4674,33.4376,246.467,326.729,0.00131078,-0.00120176,-0.00052337,-0.00052337
300234062428050,2016,101.812,88.5212,37.1179,243.386,301.795,0.0851805,-0.0761551,-0.0381591,-0.0381591
300234062428050,2016,101.854,88.52,37.0197,241.463,322.78,0.0889447,-0.0781388,-0.042491,-0.042491
300234062428050,2016,101.896,88.5188,36.9125,239.387,349.399,0.0963062,-0.0828834,-0.0490429,-0.0490429
300234062428050,2016,101.933,88.4618,33.1621,250.233,369.295,-0.00152652,0.00143657,0.000516254,0.000516254
300234062428050,2016,101.938,88.5176,36.7967,238.024,368.887,0.104117,-0.0883197,-0.0551364,-0.0551364
300234062428050,2016,101.975,88.4597,33.0592,250.415,403.574,0.00161963,-0.00152593,-0.000542902,-0.000542902
300234062428050,2016,102.063,88.5145,36.4339,235.217,345.67,0.095252,-0.0782325,-0.054338,-0.054338
300234062428050,2016,102.105,88.5135,36.323,235.896,332.24,0.0937736,-0.0776465,-0.0525786,-0.0525786
300234062428050,2016,102.271,88.5088,35.9484,250.164,316.71,0.087296,-0.0821167,-0.0296215,-0.0296215
300234062428050,2016,102.313,88.5071,35.8534,250.597,351.555,0.0968738,-0.0913718,-0.0321828,-0.0321828
300234062428050,2016,102.438,88.5017,35.5138,246.024,394.626,0.111382,-0.101772,-0.0452601,-0.0452601
300234062428050,2016,102.48,88.4998,35.3945,247.486,419.015,0.11279,-0.104194,-0.0431884,-0.0431884
300234062428050,2016,102.522,88.498,35.2753,242.904,384.028,0.108421,-0.096521,-0.0493845,-0.0493845
300234062428050,2016,102.599,88.3375,30.0875,279.419,309.332,0.102292,-0.100913,0.0167408,0.0167408
300234062428050,2016,102.639,88.3345,30.0471,278.154,407.892,0.100441,-0.0994258,0.014246,0.014246
300234062428050,2016,102.646,88.4932,34.9368,249.232,316.071,0.0871198,-0.0814588,-0.030892,-0.030892
300234062428050,2016,102.688,88.4916,34.8474,248.995,317.269,0.0895481,-0.0835974,-0.0320989,-0.0320989
300234062428050,2016,102.725,88.4303,31.8613,256.032,223.642,-0.000924445,0.000897108,0.000223148,0.000223148
300234062428050,2016,102.729,88.4899,34.7595,253.147,322.641,0.0889064,-0.0850881,-0.0257752,-0.0257752
300234062428050,2016,102.767,88.4288,31.8116,263.076,228.318,0.000916603,-0.000909919,-0.000110493,-0.000110493
300234062428050,2016,102.938,88.4796,34.2464,245.952,423.574,0.119552,-0.109176,-0.048718,-0.048718
300234062428050,2016,102.979,88.4775,34.1212,246.933,451.887,0.124521,-0.114566,-0.0487874,-0.0487874
